Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,-1,0.7466204042110824,0.25337959578891833,0
1.0,1.0,1,0.062370885843695364,0.9376291141563047,1
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,1,0.2004909858483195,0.79950901415168,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
-1.0,-1.0,-1,0.6053638344678578,0.3946361655321429,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
-1.0,-1.0,1,0.1759526016366734,0.8240473983633267,0
1.0,1.0,-1,0.7148676461885106,0.2851323538114908,0
1.0,1.0,1,0.3124858639096261,0.6875141360903738,1
1.0,1.0,1,0.08785217644657664,0.9121478235534235,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
1.0,1.0,1,0.06644939095311009,0.9335506090468898,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
-1.0,-1.0,-1,0.6612097439929528,0.33879025600704826,1
-1.0,-1.0,-1,0.5361367844953832,0.46386321550461734,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,-1,0.7441198660950015,0.2558801339049996,0
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
-1.0,-1.0,-1,0.744990752938166,0.25500924706183475,1
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,1,0.15067916527189343,0.8493208347281065,1
-1.0,-1.0,-1,0.7419685385477558,0.2580314614522453,1
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
1.0,1.0,-1,0.5001179855150417,0.49988201448495817,0
-1.0,-1.0,-1,0.6316517798840715,0.36834822011592955,1
-1.0,-1.0,-1,0.5036751014920938,0.4963248985079061,1
-1.0,-1.0,-1,0.7375645433221688,0.2624354566778322,1
1.0,1.0,-1,0.7375645433221688,0.2624354566778322,0
