Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
1,1,1,0.4378955300715937,0.5621044699284063,1
1,1,-1,0.7558315437387698,0.24416845626122988,0
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
1,1,1,0.008157894736842105,0.991842105263158,1
1,1,-1,0.8224640171398437,0.17753598286015596,0
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
1,1,-1,0.8224640171398437,0.17753598286015596,0
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
1,1,-1,0.8224640171398437,0.17753598286015596,0
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
1,1,1,0.4773879698549481,0.5226120301450521,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
-1,-1,-1,0.8224640171398437,0.17753598286015596,1
