Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.4050422077922078,0.5949577922077923,1
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
1,1,1,0.09504633544749824,0.9049536645525018,1
-1,-1,1,0.48845238095238097,0.511547619047619,0
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.590296176046176,0.4097038239538239,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.5962261904761904,0.4037738095238096,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.9229999999999999,0.077,0
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
1,1,-1,0.5962261904761904,0.4037738095238096,0
-1,-1,-1,1.0,0.0,1
1,1,1,0.44296031746031744,0.5570396825396826,1
1,1,1,0.2781666666666666,0.7218333333333332,1
-1,-1,1,0.2684112554112554,0.7315887445887447,0
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
-1,-1,-1,0.7870793754509886,0.2129206245490112,1
