Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.3746982294432552,0.6253017705567447,1
-1,-1,-1,0.8550731380124297,0.14492686198757027,1
-1,-1,-1,0.9990566037735849,0.0009433962264150945,1
1,1,-1,0.7961384586263595,0.20386154137364054,0
-1,-1,-1,1.0,0.0,1
1,1,1,0.32775944045284594,0.6722405595471538,1
1,1,1,0.44583333333333336,0.5541666666666667,1
-1,-1,-1,0.8550731380124297,0.14492686198757027,1
1,1,1,0.2510468348895026,0.7489531651104975,1
1,1,1,0.4433502886002887,0.5566497113997113,1
-1,-1,-1,0.9784719625881086,0.021528037411891212,1
-1,-1,-1,0.8742698587916817,0.1257301412083184,1
-1,-1,-1,0.8550731380124297,0.14492686198757027,1
1,1,1,0.38737806637806643,0.6126219336219335,1
-1,-1,-1,0.8550731380124297,0.14492686198757027,1
-1,-1,-1,0.6247865662272443,0.37521343377275584,1
1,1,-1,0.8550731380124297,0.14492686198757027,0
-1,-1,-1,0.9685714285714286,0.03142857142857143,1
-1,-1,-1,0.8550731380124297,0.14492686198757027,1
1,1,1,0.3289939487985126,0.6710060512014876,1
1,1,1,0.24895833333333336,0.7510416666666666,1
-1,-1,-1,0.7871046561462555,0.21289534385374456,1
1,1,-1,0.9967109634551495,0.0032890365448504984,0
