Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.25,0.75,1
1,1,1,0.12,0.88,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
-1,-1,1,0.4044603174603174,0.5955396825396824,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
-1,-1,-1,1.0,0.0,1
-1,-1,1,0.4963095238095238,0.5036904761904762,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
1,1,-1,0.5598809523809524,0.4401190476190477,0
1,1,-1,0.518702380952381,0.4812976190476191,0
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
-1,-1,-1,0.8925603528249413,0.10743964717505895,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
1,1,1,0.30866209484143065,0.6913379051585694,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.7795313702544872,0.22046862974551304,1
-1,-1,-1,0.7837003384287158,0.21629966157128439,1
1,1,1,0.27991666666666665,0.7200833333333333,1
