Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7802900721257059,0.21970992787429383,0
1.0,1.0,1,0.029241755587969903,0.9707582444120302,1
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,1,0.11235052655974705,0.8876494734402529,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7802900721257059,0.21970992787429383,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,1,0.039088000778900185,0.9609119992210998,0
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
1.0,1.0,1,0.37504952783639073,0.624950472163609,1
1.0,1.0,1,0.09464868024409089,0.905351319755909,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
1.0,1.0,1,0.001572094184208337,0.9984279058157918,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,1,0.4080792340519759,0.5919207659480239,0
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7827318757054426,0.2172681242945575,0
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,1,0.07185445344096916,0.9281455465590313,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
1.0,1.0,1,0.3648086340017258,0.6351913659982743,1
-1.0,-1.0,-1,0.7802900721257059,0.21970992787429383,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,-1,0.7658901702559043,0.23410982974409594,0
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
-1.0,-1.0,-1,0.7658901702559043,0.23410982974409594,1
1.0,1.0,1,0.039088000778900185,0.9609119992210998,1
