Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,1,0.122527992678283,0.8774720073217166,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.3207367347339962,0.6792632652660048,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.6603752871056299,0.339624712894369,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,1,0.20091123064814004,0.7990887693518609,0
1.0,1.0,1,0.44975289712599736,0.5502471028740028,1
1.0,1.0,1,0.3797738893258962,0.6202261106741042,1
1.0,1.0,1,0.0800381887246882,0.9199618112753122,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,1,0.19663769403147896,0.8033623059685212,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.6863259079224567,0.31367409207754166,1
-1.0,-1.0,-1,0.6464275369299354,0.3535724630700644,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.5433367845359891,0.45666321546401073,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.15025969358510188,0.8497403064148978,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,1,0.46507896944361937,0.5349210305563807,1
-1.0,-1.0,-1,0.6991785596381999,0.30082144036179853,1
-1.0,-1.0,-1,0.59012705271921,0.40987294728078955,1
-1.0,-1.0,-1,0.6293095005178833,0.37069049948211563,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.26822705402866504,0.7317729459713361,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.11925463237056695,0.8807453676294336,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.14571071555456516,0.8542892844454352,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.714096439194703,0.28590356080529555,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7453620171311555,0.2546379828688435,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.44758258417061453,0.5524174158293853,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,1,0.2041589277613411,0.7958410722386592,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.5433367845359891,0.45666321546401073,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,1,0.05659218125449106,0.943407818745509,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,1,0.08554133568728059,0.9144586643127195,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7453620171311555,0.2546379828688435,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.714096439194703,0.28590356080529555,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
1.0,1.0,1,0.22613248935930041,0.7738675106407,1
-1.0,-1.0,-1,0.7604488365730417,0.23955116342695706,1
1.0,1.0,-1,0.7604488365730417,0.23955116342695706,0
-1.0,-1.0,-1,0.7353436160005468,0.26465638399945207,1
