Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8028901960927907,0.19710980390720942,1
1,1,1,0.3492800609448396,0.6507199390551606,1
1,1,1,0.03,0.97,1
-1,-1,-1,0.8028901960927907,0.19710980390720942,1
-1,-1,1,0.2406583694083694,0.7593416305916305,0
-1,-1,1,0.19904761904761908,0.800952380952381,0
-1,-1,-1,0.8028901960927907,0.19710980390720942,1
-1,-1,1,0.46885425685425675,0.5311457431457433,0
-1,-1,-1,0.7999440836940838,0.20005591630591626,1
-1,-1,-1,0.7005053642027184,0.29949463579728175,1
-1,-1,-1,0.8028901960927907,0.19710980390720942,1
1,1,-1,0.7756268996960485,0.22437310030395127,0
-1,-1,-1,0.8028901960927907,0.19710980390720942,1
1,1,1,0.3376320644854133,0.6623679355145868,1
-1,-1,1,0.15262033119772764,0.8473796688022722,0
1,1,1,0.35519408369408373,0.6448059163059164,1
1,1,1,0.2787430454917698,0.72125695450823,1
1,1,1,0.17933333333333334,0.8206666666666667,1
1,1,-1,0.7874761904761904,0.2125238095238095,0
1,1,1,0.05333333333333333,0.9466666666666665,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.7756268996960485,0.22437310030395127,0
1,1,1,0.078,0.922,1
