Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
1,1,1,0.24373608259487511,0.756263917405125,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
1,1,1,0.042731276020544905,0.9572687239794552,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
1,1,-1,0.5006339909250586,0.49936600907494144,0
1,1,-1,0.7008619581545105,0.299138041845489,0
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
-1,-1,-1,0.7008619581545105,0.299138041845489,1
1,1,-1,0.7008619581545105,0.299138041845489,0
