Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.041750697401272754,0.958249302598727,1
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,-1,0.7108582584010666,0.2891417415989333,0
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,-1,0.7108582584010666,0.2891417415989333,0
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,-1,0.7108582584010666,0.2891417415989333,0
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,-1,0.7108582584010666,0.2891417415989333,0
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,1,0.021480611647644133,0.9785193883523559,1
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,1,0.04132727307892701,0.9586727269210731,1
1,1,1,0.19137328067844095,0.808626719321559,1
1,1,1,0.1534058208000733,0.8465941791999265,1
1,1,-1,0.7108582584010666,0.2891417415989333,0
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
1,1,-1,0.7108582584010666,0.2891417415989333,0
-1,-1,-1,0.7108582584010666,0.2891417415989333,1
