Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
1,1,1,0.12644047619047621,0.8735595238095241,1
1,1,1,0.12372839506172838,0.8762716049382716,1
1,1,1,0.29546962145322536,0.7045303785467746,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
1,1,1,0.43871024654122676,0.5612897534587732,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
1,1,1,0.17398117921155418,0.8260188207884458,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
1,1,1,0.37824411975026817,0.6217558802497318,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
1,1,1,0.43871024654122676,0.5612897534587732,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
-1,-1,1,0.19602133450234713,0.8039786654976528,0
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.7395463243485119,0.26045367565148797,1
1,1,1,0.42975696749018355,0.5702430325098166,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8779253887622995,0.1220746112377007,1
