Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
1.0,1.0,1,0.1529128838123505,0.8470871161876492,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,1,0.28524665633379287,0.7147533436662072,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
-1.0,-1.0,-1,0.6648599556008226,0.3351400443991771,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
-1.0,-1.0,1,0.33998317835361325,0.6600168216463868,0
1.0,1.0,1,0.36307850406672704,0.6369214959332733,1
1.0,1.0,1,0.2899307834227694,0.7100692165772304,1
1.0,1.0,1,0.0828420308523766,0.9171579691476236,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
1.0,1.0,1,0.18673971825656666,0.8132602817434336,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
-1.0,-1.0,-1,0.6613759368377878,0.3386240631622117,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
-1.0,-1.0,-1,0.5257271825050382,0.4742728174949617,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,1,0.18239274326933147,0.8176072567306686,1
-1.0,-1.0,-1,0.7641015257981677,0.23589847420183208,1
1.0,1.0,-1,0.7641015257981677,0.23589847420183208,0
