Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
1.0,1.0,1,0.18574914518350424,0.8142508548164948,1
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
1.0,1.0,1,0.26371186557575704,0.7362881344242427,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
-1.0,-1.0,-1,0.6928235696012327,0.3071764303987677,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
-1.0,-1.0,1,0.2355130418895141,0.7644869581104856,0
1.0,1.0,1,0.3934159759791059,0.606584024020894,1
1.0,1.0,1,0.34765841327977864,0.6523415867202211,1
1.0,1.0,1,0.14477851375531256,0.8552214862446883,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
1.0,1.0,1,0.2299368760442943,0.7700631239557051,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
-1.0,-1.0,-1,0.6737683605327606,0.32623163946724015,1
-1.0,-1.0,-1,0.605802756465868,0.39419724353413194,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
-1.0,-1.0,-1,0.6318251911975848,0.3681748088024151,1
1.0,1.0,-1,0.7470164121564634,0.25298358784353686,0
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
1.0,1.0,1,0.16068167574582978,0.8393183242541706,1
-1.0,-1.0,-1,0.7470164121564634,0.25298358784353686,1
