Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.6983451190154942,0.30165488098450366,1
1.0,1.0,-1,0.720084424378445,0.2799155756215531,0
1.0,1.0,1,0.23094959217753072,0.7690504078224701,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,1,0.2965500471640661,0.703449952835935,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.6678390230508907,0.3321609769491074,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,1,0.29439735820499635,0.7056026417950048,0
1.0,1.0,1,0.3750099070636452,0.6249900929363558,1
1.0,1.0,1,0.3631813670939617,0.6368186329060389,1
1.0,1.0,1,0.12123912133310245,0.8787608786668976,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
1.0,1.0,1,0.31296913821406963,0.6870308617859316,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.6570815267953326,0.3429184732046654,1
-1.0,-1.0,-1,0.5358982146802785,0.46410178531972107,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.7180326733522813,0.28196732664771684,0
1.0,1.0,-1,0.7103700828007823,0.28962991719921566,0
-1.0,-1.0,-1,0.6645176346182813,0.33548236538171705,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,1,0.20130985563860684,0.7986901443613933,1
-1.0,-1.0,-1,0.7174296136394187,0.28257038636057935,1
1.0,1.0,-1,0.7015240788412526,0.2984759211587452,0
1.0,1.0,1,0.4700793906344863,0.5299206093655141,1
-1.0,-1.0,-1,0.654192151698804,0.34580784830119415,1
-1.0,-1.0,-1,0.5435287647877427,0.4564712352122572,1
-1.0,-1.0,-1,0.6469380191015544,0.35306198089844376,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,1,0.42810205824063885,0.5718979417593615,1
-1.0,-1.0,-1,0.6978347666027859,0.3021652333972123,1
1.0,1.0,1,0.20346708769518684,0.7965329123048139,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,1,0.2085840548877537,0.7914159451122466,1
-1.0,-1.0,-1,0.7074068638978531,0.29259313610214466,1
-1.0,-1.0,-1,0.6929162874598239,0.30708371254017386,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.7027241859551921,0.2972758140448058,0
-1.0,-1.0,-1,0.7093029635944847,0.29069703640551314,1
1.0,1.0,-1,0.7089656521304687,0.29103434786952914,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,1,0.38189128489959584,0.6181087151004051,1
-1.0,-1.0,-1,0.7167085444659047,0.28329145553409324,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,1,0.3169630022728662,0.6830369977271347,0
-1.0,-1.0,-1,0.720084424378445,0.2799155756215531,1
-1.0,-1.0,-1,0.7031205407191217,0.29687945928087617,1
-1.0,-1.0,-1,0.720084424378445,0.2799155756215531,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.7145113730869006,0.2854886269130973,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.6653136837827134,0.33468631621728495,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
1.0,1.0,-1,0.7210955836901113,0.27890441630988694,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,1,0.1357884283467826,0.8642115716532177,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.710266806928471,0.2897331930715269,1
-1.0,-1.0,-1,0.7102586171275123,0.2897413828724857,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.7167003477445932,0.2832996522554047,0
1.0,1.0,1,0.18001588749090847,0.8199841125090915,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
1.0,1.0,-1,0.717438052662626,0.28256194733737205,0
-1.0,-1.0,-1,0.7000376212086233,0.29996237879137455,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
-1.0,-1.0,-1,0.695772659901532,0.30422734009846564,1
-1.0,-1.0,-1,0.717438052662626,0.28256194733737205,1
