Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
1.0,1.0,1,0.07327177362856208,0.9267282263714381,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,1,0.11136032255783304,0.8886396774421667,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,-1,0.6170210837706598,0.38297891622934016,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,1,0.31910644400369287,0.6808935559963067,0
1.0,1.0,1,0.43479288524926657,0.565207114750734,1
1.0,1.0,1,0.16215891898539292,0.8378410810146071,1
1.0,1.0,1,0.03865953441753762,0.9613404655824621,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
1.0,1.0,1,0.10236701232866459,0.8976329876713354,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,-1,0.6444986457355251,0.355501354264475,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,1,0.12277538383873951,0.8772246161612602,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
-1.0,-1.0,-1,0.5460612050453221,0.4539387949546775,1
-1.0,-1.0,1,0.4397896903111699,0.5602103096888305,0
-1.0,-1.0,-1,0.5890250676471553,0.4109749323528448,1
1.0,1.0,-1,0.731562592646974,0.26843740735302685,0
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
-1.0,-1.0,-1,0.731562592646974,0.26843740735302685,1
