Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
1.0,1.0,1,0.13505089494501277,0.8649491050549872,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,1,0.2959640274246639,0.7040359725753359,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
-1.0,-1.0,-1,0.6954325394265848,0.3045674605734154,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
-1.0,-1.0,1,0.22490486724374942,0.7750951327562501,0
1.0,1.0,-1,0.5022993820368491,0.49770061796315096,0
1.0,1.0,1,0.3970187096410244,0.602981290358976,1
1.0,1.0,1,0.07312786394118807,0.9268721360588122,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
1.0,1.0,1,0.2059106221238073,0.7940893778761934,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
-1.0,-1.0,-1,0.6946918098748758,0.30530819012512467,1
-1.0,-1.0,-1,0.6200022731270454,0.3799977268729548,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
-1.0,-1.0,-1,0.5469204970002697,0.45307950299973,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,1,0.10807023176174439,0.8919297682382554,1
-1.0,-1.0,-1,0.7765198910646565,0.22348010893534387,1
1.0,1.0,-1,0.7765198910646565,0.22348010893534387,0
