Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,-1,0.8397819043325815,0.16021809566741815,0
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,-1,0.8397819043325815,0.16021809566741815,0
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,1,0.225655726222365,0.7743442737776352,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,-1,0.7559215226472044,0.24407847735279542,0
1,1,-1,0.8397819043325815,0.16021809566741815,0
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,1,0.17657190822795155,0.8234280917720486,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,1,0.1358047977605216,0.8641952022394784,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
-1,-1,-1,0.8397819043325815,0.16021809566741815,1
1,1,-1,0.5721181358447367,0.4278818641552633,0
1,1,-1,0.8397819043325815,0.16021809566741815,0
1,1,-1,0.8397819043325815,0.16021809566741815,0
