Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,1,0.11930322775600666,0.8806967722439935,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.17273184986340867,0.827268150136591,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.6688954328424199,0.33110456715758013,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,1,0.33463960145358196,0.6653603985464177,0
1.0,1.0,1,0.38385729687092135,0.6161427031290784,1
1.0,1.0,1,0.2645529974562852,0.7354470025437145,1
1.0,1.0,1,0.09328855150269279,0.9067114484973071,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,1,0.17567040977512957,0.8243295902248705,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7237686567491546,0.2762313432508458,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.6124963198293054,0.3875036801706944,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.1700240351794221,0.8299759648205774,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.5469337775739521,0.45306622242604805,0
-1.0,-1.0,-1,0.6468163469402629,0.3531836530597375,1
-1.0,-1.0,1,0.48732683895610845,0.5126731610438916,0
-1.0,-1.0,-1,0.5857200960191044,0.41427990398089604,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.517417296977728,0.48258270302227213,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.189384523736717,0.8106154762632832,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.1468549725220251,0.8531450274779747,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7551371621072958,0.24486283789270474,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.750149161515338,0.2498508384846624,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.34611751838553345,0.6538824816144664,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,1,0.2733082212949134,0.726691778705087,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.6124963198293054,0.3875036801706944,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.09412600458450243,0.9058739954154972,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,1,0.1670094333552611,0.8329905666447387,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.750149161515338,0.2498508384846624,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7551371621072958,0.24486283789270474,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,1,0.2960866599037647,0.7039133400962349,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.6932336582397162,0.30676634176028456,1
-1.0,-1.0,1,0.3867783767039468,0.6132216232960535,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.5830945213919696,0.41690547860803107,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.5469337775739521,0.45306622242604805,1
-1.0,-1.0,-1,0.7171758765645465,0.28282412343545377,1
-1.0,-1.0,-1,0.6737447304724544,0.3262552695275456,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7427777598403175,0.25722224015968354,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.6570059154873035,0.34299408451269636,1
-1.0,-1.0,-1,0.6688954328424199,0.33110456715758013,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.38025608919784426,0.6197439108021561,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7514172955233129,0.24858270447668734,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.2323488575578279,0.7676511424421716,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,1,0.12259937977189746,0.8774006202281024,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.19330504814139482,0.8066949518586058,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.6540372344574007,0.34596276554259925,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.6540372344574007,0.34596276554259925,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,1,0.25503999314050213,0.7449600068594979,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.3424396213828824,0.6575603786171175,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7340531007801454,0.26594689921985526,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.52902587264634,0.4709741273536599,1
1.0,1.0,-1,0.5253517529847279,0.47464824701527225,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.24595626506728727,0.7540437349327126,1
-1.0,-1.0,-1,0.7353542418539364,0.2646457581460643,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.5038964287891448,0.4961035712108552,1
-1.0,-1.0,1,0.11254075118464328,0.8874592488153568,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,1,0.1043351598132435,0.8956648401867567,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,1,0.16402212141537065,0.835977878584629,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.5458422127039274,0.45415778729607315,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
1.0,1.0,-1,0.7707061143945078,0.2292938856054927,0
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
-1.0,-1.0,-1,0.7707061143945078,0.2292938856054927,1
