Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.7482709291882129,0.2517290708117872,0
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
1,1,1,0.22939964728013268,0.770600352719867,1
1,1,1,0.03111154667055622,0.9688884533294438,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
1,1,1,0.1426089883376912,0.8573910116623087,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
1,1,1,0.1868573261767806,0.8131426738232191,1
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
1,1,-1,0.5025705890452279,0.4974294109547721,0
1,1,-1,0.7482709291882129,0.2517290708117872,0
-1,-1,-1,0.7482709291882129,0.2517290708117872,1
