Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7010292845839312,0.29897071541606834,1
1.0,1.0,-1,0.7125472888028117,0.2874527111971878,0
1.0,1.0,1,0.22618945146206113,0.7738105485379388,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.2897755154551655,0.7102244845448349,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6677413795505094,0.33225862044949045,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,1,0.30036370410886964,0.6996362958911303,0
1.0,1.0,1,0.3377441503717281,0.6622558496282724,1
1.0,1.0,1,0.37999315949544776,0.6200068405045523,1
1.0,1.0,1,0.11412687264909964,0.8858731273509002,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,1,0.28240551691411764,0.7175944830858833,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6529657598275702,0.3470342401724292,1
-1.0,-1.0,-1,0.5339299374982716,0.46607006250172833,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7114741729209211,0.28852582707907853,0
1.0,1.0,-1,0.6952306589939774,0.30476934100602227,0
-1.0,-1.0,-1,0.6605030274552866,0.3394969725447129,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.19956595017799994,0.8004340498220008,1
-1.0,-1.0,-1,0.7098533158068461,0.29014668419315354,1
1.0,1.0,-1,0.6919631162243799,0.3080368837756198,0
1.0,1.0,1,0.4409087699293279,0.5590912300706717,1
-1.0,-1.0,-1,0.6445837542860354,0.3554162457139642,1
-1.0,-1.0,-1,0.5083058077487651,0.4916941922512349,1
-1.0,-1.0,-1,0.627532816586461,0.3724671834135386,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.4536904003014453,0.5463095996985551,1
-1.0,-1.0,-1,0.691355757918072,0.3086442420819274,1
1.0,1.0,1,0.23266074639561096,0.7673392536043898,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.2329974499571998,0.7670025500428005,1
-1.0,-1.0,-1,0.6967817107960883,0.30321828920391125,1
-1.0,-1.0,-1,0.6821553400307826,0.31784465996921707,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.6945154355985588,0.30548456440144095,0
-1.0,-1.0,-1,0.7016631593184358,0.29833684068156363,1
1.0,1.0,-1,0.6951963245239995,0.30480367547600007,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.32294863978618926,0.6770513602138108,1
-1.0,-1.0,-1,0.7087690763367799,0.2912309236632198,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,1,0.30029424855586645,0.6997057514441333,0
-1.0,-1.0,-1,0.7125472888028117,0.2874527111971878,1
-1.0,-1.0,-1,0.7058657452697447,0.2941342547302548,1
-1.0,-1.0,-1,0.7125472888028117,0.2874527111971878,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6987902943212617,0.30120970567873795,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6608203256836329,0.33917967431636653,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,-1,0.7190916018028292,0.28090839819717034,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.14360882020752408,0.8563911797924757,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7029771113670683,0.2970228886329311,1
-1.0,-1.0,-1,0.7007851361778101,0.2992148638221894,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7087286830650433,0.29127131693495634,0
1.0,1.0,1,0.20517395224222604,0.794826047757774,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,-1,0.703897987916914,0.2961020120830855,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.6858489475384254,0.3141510524615745,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.683546060421503,0.31645393957849666,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7046883645287697,0.2953116354712298,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,1,0.29997363189069204,0.7000263681093079,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.6625544266284472,0.337445573371552,1
-1.0,-1.0,-1,0.56860178695567,0.43139821304432996,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7066203080547634,0.2933796919452361,1
-1.0,-1.0,-1,0.7038876606590521,0.29611233934094733,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.5086600109610434,0.4913399890389567,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6649387805650058,0.3350612194349941,1
-1.0,-1.0,-1,0.646847733339928,0.3531522666600714,1
-1.0,-1.0,-1,0.6714847605508374,0.3285152394491622,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6983239490811011,0.30167605091889854,1
-1.0,-1.0,-1,0.7125472888028117,0.2874527111971878,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6729131637329836,0.327086836267016,1
-1.0,-1.0,-1,0.7022723649120035,0.297727635087996,1
-1.0,-1.0,-1,0.6866362886118161,0.31336371138818375,1
-1.0,-1.0,-1,0.6736368953153421,0.3263631046846575,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7183998724795209,0.2816001275204786,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,-1,0.7094674890351925,0.2905325109648071,0
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.6762312577708138,0.32376874222918584,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
1.0,1.0,1,0.2803455441780266,0.7196544558219733,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7050612287722553,0.29493877122774426,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
-1.0,-1.0,-1,0.7094674890351925,0.2905325109648071,1
