Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.704800746724136,0.2951992532758637,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
1,1,1,0.03584323850298214,0.9641567614970179,1
1,1,1,0.03679274030852124,0.9632072596914789,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
1,1,1,0.04848940894374818,0.9515105910562518,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
1,1,1,0.1560948931707817,0.8439051068292186,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
1,1,1,0.007265625,0.992734375,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
1,1,1,0.1433268476269111,0.8566731523730889,1
-1,-1,-1,0.704800746724136,0.2951992532758637,1
1,1,-1,0.704800746724136,0.2951992532758637,0
1,1,1,0.10549023287765696,0.8945097671223431,1
1,1,1,0.21895511331689219,0.7810448866831079,1
1,1,-1,0.704800746724136,0.2951992532758637,0
-1,-1,-1,0.704800746724136,0.2951992532758637,1
