Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.40921831311369367,0.5907816868863063,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
1,1,-1,0.7692935548956588,0.23070644510434132,0
1,1,-1,0.6706937489165626,0.3293062510834373,0
1,1,-1,0.7692935548956588,0.23070644510434132,0
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
1,1,-1,0.7692935548956588,0.23070644510434132,0
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
1,1,1,0.09236552290455116,0.9076344770954489,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
1,1,-1,0.5045637897449524,0.4954362102550474,0
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
1,1,-1,0.7692935548956588,0.23070644510434132,0
1,1,1,0.015644753476611883,0.984355246523388,1
-1,-1,-1,0.7692935548956588,0.23070644510434132,1
