Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.19,0.81,1
-1,-1,1,0.18833333333333332,0.8116666666666665,0
-1,-1,-1,0.8189164510651666,0.18108354893483328,1
1,1,1,0.14702463054187193,0.8529753694581281,1
-1,-1,-1,0.8598384434831742,0.14016155651682566,1
-1,-1,-1,0.8598384434831742,0.14016155651682566,1
-1,-1,-1,0.8598384434831742,0.14016155651682566,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.25,0.75,1
1,1,1,0.08857142857142858,0.9114285714285714,1
1,1,1,0.03,0.97,1
1,1,1,0.27751250235133956,0.7224874976486605,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.5424255952380953,0.4575744047619048,0
-1,-1,-1,0.8598384434831742,0.14016155651682566,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.6049255952380953,0.3950744047619048,1
-1,-1,-1,0.8598384434831742,0.14016155651682566,1
1,1,1,0.23883333333333337,0.7611666666666668,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.11416666666666664,0.8858333333333333,1
