Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.7857247882306566,0.2142752117693433,0
1,1,-1,0.7857247882306566,0.2142752117693433,0
1,1,-1,0.7857247882306566,0.2142752117693433,0
1,1,1,0.04416666666666666,0.9558333333333333,1
1,1,-1,0.7857247882306566,0.2142752117693433,0
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
-1,-1,1,0.015241797543150365,0.9847582024568495,0
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
1,1,1,0.0,1.0,1
1,1,1,0.3683315106972164,0.6316684893027835,1
1,1,1,0.13288804118778214,0.8671119588122178,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
1,1,1,0.015899830220713073,0.9841001697792868,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
1,1,1,0.039990842295389,0.9600091577046109,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
1,1,-1,0.7857247882306566,0.2142752117693433,0
1,1,1,0.15547183914096224,0.8445281608590378,1
-1,-1,-1,0.7857247882306566,0.2142752117693433,1
