Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.1443138528138528,0.8556861471861471,1
-1,-1,-1,0.5430618997963031,0.4569381002036969,1
1,1,1,0.4337937296221109,0.5662062703778893,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
1,1,1,0.40346428571428555,0.5965357142857143,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
1,1,1,0.19960623035001868,0.8003937696499814,1
1,1,1,0.14051568413077903,0.859484315869221,1
1,1,1,0.12364285714285714,0.8763571428571427,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.5430618997963031,0.4569381002036969,0
1,1,1,0.04702963702963703,0.952970362970363,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.539257742542972,0.46074225745702796,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
-1,-1,-1,0.8859328762386446,0.11406712376135549,1
1,1,-1,0.5484707206812477,0.4515292793187522,0
-1,-1,-1,1.0,0.0,1
