Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.8552491786237088,0.14475082137629114,0
-1,-1,-1,0.8641128149873449,0.1358871850126548,1
1,1,1,0.16310461760461764,0.8368953823953824,1
1,1,1,0.20742698775775956,0.7925730122422405,1
1,1,1,0.43989527681455587,0.5601047231854442,1
-1,-1,-1,0.8641128149873449,0.1358871850126548,1
-1,-1,1,0.34347330447330443,0.6565266955266952,0
1,1,1,0.14892027417027418,0.8510797258297257,1
1,1,1,0.4122919286446397,0.5877080713553604,1
-1,-1,-1,0.8641128149873449,0.1358871850126548,1
-1,-1,1,0.2497927746434721,0.7502072253565278,0
1,1,-1,0.5937322144519405,0.4062677855480596,0
-1,-1,-1,0.8641128149873449,0.1358871850126548,1
1,1,1,0.21139971139971137,0.7886002886002886,1
1,1,-1,0.6636079047127049,0.3363920952872951,0
-1,-1,-1,1.0,0.0,1
1,1,-1,0.8641128149873449,0.1358871850126548,0
1,1,-1,0.8641128149873449,0.1358871850126548,0
-1,-1,1,0.34347330447330443,0.6565266955266952,0
1,1,1,0.0504489614222018,0.9495510385777982,1
1,1,1,0.05893253968253966,0.9410674603174605,1
1,1,1,0.0879678383964265,0.9120321616035736,1
-1,-1,-1,1.0,0.0,1
