Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
1.0,1.0,1,0.11465990286804546,0.8853400971319542,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,1,0.220249598415948,0.779750401584052,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.5009677483091125,0.49903225169088744,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,1,0.1182342585450069,0.8817657414549932,0
1.0,1.0,-1,0.5654127854002433,0.43458721459975624,0
1.0,1.0,1,0.3592251562383122,0.6407748437616885,1
1.0,1.0,1,0.029822776829256634,0.9701772231707433,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
1.0,1.0,1,0.11744301216766594,0.8825569878323343,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.6696977395408583,0.3303022604591407,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,1,0.07138366930176687,0.9286163306982331,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.639655058539578,0.3603449414604212,1
-1.0,-1.0,-1,0.5523154935942299,0.44768450640576996,1
-1.0,-1.0,-1,0.6916432703193027,0.30835672968069655,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,1,0.1647361348492427,0.8352638651507572,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,1,0.03857987321990621,0.9614201267800938,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,1,0.016523507649845625,0.9834764923501544,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.5387792751598544,0.4612207248401457,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,1,0.06713361121751801,0.9328663887824821,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
1.0,1.0,-1,0.7671738667562182,0.2328261332437811,0
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
-1.0,-1.0,-1,0.7671738667562182,0.2328261332437811,1
