Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
1.0,1.0,1,0.1406824562403535,0.8593175437596464,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,1,0.26054896412122697,0.7394510358787728,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,-1,0.69494109066433,0.30505890933566854,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,1,0.2111240189966541,0.7888759810033455,0
1.0,1.0,1,0.4593613515110793,0.540638648488921,1
1.0,1.0,1,0.34137780947777785,0.6586221905222219,1
1.0,1.0,1,0.09000207856366689,0.9099979214363326,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
1.0,1.0,1,0.18640733247071237,0.8135926675292877,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,-1,0.6998831013795296,0.300116898620469,1
-1.0,-1.0,-1,0.6652356676220501,0.334764332377949,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
-1.0,-1.0,-1,0.5920146037430277,0.4079853962569711,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,1,0.13354620635157707,0.8664537936484232,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
1.0,1.0,-1,0.5129742859833326,0.48702571401666744,0
-1.0,-1.0,-1,0.6744046454025308,0.32559535459746813,1
-1.0,-1.0,-1,0.5234566319628524,0.4765433680371475,1
-1.0,-1.0,-1,0.6407856440120807,0.3592143559879184,1
1.0,1.0,-1,0.7734478508807894,0.22655214911920984,0
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,1,0.2873943172195459,0.7126056827804538,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
1.0,1.0,1,0.10446964709569447,0.8955303529043056,1
-1.0,-1.0,-1,0.7734478508807894,0.22655214911920984,1
