Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
1,1,-1,0.5435859964716047,0.45641400352839534,0
1,1,1,0.49835681690924605,0.5016431830907542,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
1,1,-1,0.7081790092257887,0.29182099077421125,0
1,1,-1,0.7081790092257887,0.29182099077421125,0
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
1,1,-1,0.7081790092257887,0.29182099077421125,0
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
1,1,1,0.49835681690924605,0.5016431830907542,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
1,1,1,0.0,1.0,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
-1,-1,-1,0.7081790092257887,0.29182099077421125,1
