Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
1,1,1,0.3155298632895477,0.6844701367104525,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
1,1,-1,0.78411287712157,0.21588712287842976,0
1,1,-1,0.78411287712157,0.21588712287842976,0
1,1,1,0.07808432026270962,0.9219156797372904,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
1,1,1,0.03175654664311103,0.968243453356889,1
1,1,-1,0.78411287712157,0.21588712287842976,0
1,1,-1,0.78411287712157,0.21588712287842976,0
-1,-1,-1,0.78411287712157,0.21588712287842976,1
1,1,-1,0.78411287712157,0.21588712287842976,0
-1,-1,-1,0.78411287712157,0.21588712287842976,1
-1,-1,-1,0.78411287712157,0.21588712287842976,1
1,1,-1,0.78411287712157,0.21588712287842976,0
-1,-1,-1,0.78411287712157,0.21588712287842976,1
