Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
1,1,-1,0.7178472313688524,0.28215276863114747,0
1,1,-1,0.5374929037090711,0.46250709629092873,0
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
1,1,-1,0.7178472313688524,0.28215276863114747,0
1,1,-1,0.7178472313688524,0.28215276863114747,0
1,1,-1,0.7178472313688524,0.28215276863114747,0
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
1,1,1,0.0,1.0,1
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
1,1,-1,0.7178472313688524,0.28215276863114747,0
1,1,-1,0.7178472313688524,0.28215276863114747,0
1,1,-1,0.7178472313688524,0.28215276863114747,0
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
1,1,-1,0.7178472313688524,0.28215276863114747,0
-1,-1,-1,0.7178472313688524,0.28215276863114747,1
1,1,1,0.2811668008920249,0.718833199107975,1
1,1,-1,0.7178472313688524,0.28215276863114747,0
