Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.6958767508486847,0.30412324915131367,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
1.0,1.0,1,0.2148412021978748,0.7851587978021257,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,1,0.23624130705894497,0.7637586929410562,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.6567069939351188,0.3432930060648797,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,1,0.32905535545598724,0.6709446445440134,0
1.0,1.0,1,0.3111790339471072,0.6888209660528934,1
1.0,1.0,1,0.31499982633553625,0.6850001736644643,1
1.0,1.0,1,0.11216010060782036,0.8878398993921801,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
1.0,1.0,1,0.3398525720550023,0.6601474279449986,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.6442218886656905,0.3557781113343086,1
-1.0,-1.0,-1,0.5581021222768493,0.4418978777231503,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
1.0,1.0,-1,0.7012467306436945,0.2987532693563039,0
-1.0,-1.0,-1,0.6560698524141101,0.34393014758588863,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,1,0.22839409576098918,0.7716059042390108,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,-1,0.6919352074137703,0.3080647925862283,0
1.0,1.0,1,0.47197251268643103,0.5280274873135691,1
-1.0,-1.0,-1,0.6397961451246379,0.3602038548753606,1
-1.0,-1.0,1,0.4964215476599054,0.5035784523400946,0
-1.0,-1.0,-1,0.6249848115804304,0.3750151884195689,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,1,0.49389215148815574,0.5061078485118442,1
-1.0,-1.0,-1,0.690506412560404,0.3094935874395943,1
1.0,1.0,1,0.25631863051131126,0.7436813694886897,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,1,0.2916408980723462,0.7083591019276549,1
-1.0,-1.0,-1,0.7005085775404154,0.2994914224595828,1
-1.0,-1.0,-1,0.6804580710433382,0.3195419289566602,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,-1,0.6936339459285459,0.30636605407145295,0
-1.0,-1.0,-1,0.709205799867134,0.29079420013286467,1
1.0,1.0,-1,0.6972267378747035,0.3027732621252951,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
1.0,1.0,1,0.289613579341726,0.7103864206582756,1
-1.0,-1.0,-1,0.7106082585609488,0.28939174143904983,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
-1.0,-1.0,1,0.3686119694166847,0.6313880305833156,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.6912657582789004,0.3087342417210982,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7007477354889883,0.29925226451100995,1
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
1.0,1.0,-1,0.7113295700363587,0.28867042996364,0
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
-1.0,-1.0,-1,0.7113295700363587,0.28867042996364,1
