Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.43235317751759633,0.5676468224824037,1
1,1,1,0.47439224060743845,0.5256077593925615,1
1,1,1,0.1989621806039489,0.8010378193960511,1
-1,-1,1,0.2651951659451659,0.734804834054834,0
-1,-1,-1,0.8697255695036601,0.1302744304963393,1
1,1,-1,0.7706236366578105,0.2293763633421895,0
1,1,1,0.10484411421537101,0.895155885784629,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.9993103448275862,0.000689655172413793,1
-1,-1,-1,0.8562292959050458,0.14377070409495413,1
-1,-1,-1,0.9993103448275862,0.000689655172413793,1
1,1,-1,0.5994444444444444,0.40055555555555555,0
1,1,1,0.34438564213564204,0.655614357864358,1
1,1,1,0.2331507936507936,0.7668492063492063,1
1,1,-1,0.8697255695036601,0.1302744304963393,0
-1,-1,-1,0.8697255695036601,0.1302744304963393,1
-1,-1,-1,0.852664624122222,0.1473353758777777,1
1,1,1,0.02,0.98,1
1,1,1,0.1989621806039489,0.8010378193960511,1
1,1,1,0.23014411462965412,0.769855885370346,1
-1,-1,-1,0.8697255695036601,0.1302744304963393,1
1,1,1,0.4074383234144584,0.5925616765855416,1
-1,-1,1,0.47702971415640505,0.5229702858435948,0
