Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.5797380952380952,0.4202619047619047,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.4763636363636364,0.5236363636363636,1
-1,-1,-1,0.7840085475028602,0.21599145249713964,1
-1,-1,-1,0.6403568490333197,0.3596431509666803,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.20332010582010585,0.7966798941798942,1
1,1,1,0.04,0.96,1
-1,-1,-1,0.9729842486001459,0.02701575139985424,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.831474745647531,0.16852525435246865,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.6688333333333333,0.33116666666666666,1
1,1,1,0.08,0.92,1
1,1,1,0.10333333333333333,0.8966666666666667,1
-1,-1,-1,0.7840085475028602,0.21599145249713964,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.5797380952380952,0.4202619047619047,1
-1,-1,-1,0.5293082010582012,0.4706917989417988,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.9961111111111112,0.0038888888888888888,1
-1,-1,-1,0.9961111111111112,0.0038888888888888888,1
