Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
1,1,-1,0.6974787700606258,0.30252122993937425,0
1,1,1,0.2290187024318233,0.7709812975681766,1
1,1,-1,0.5871940663182045,0.4128059336817955,0
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
1,1,1,0.34145675605182646,0.6585432439481735,1
1,1,1,0.19808873263503785,0.8019112673649622,1
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.4005780585301812,0.5994219414698186,1
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
1,1,1,0.13192373411044941,0.8680762658895506,1
1,1,-1,0.8536091549483013,0.1463908450516991,0
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
1,1,1,0.47461310911310906,0.525386890886891,1
1,1,-1,0.5791228523495195,0.42087714765048057,0
-1,-1,-1,0.8536091549483013,0.1463908450516991,1
