Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
1.0,1.0,1,0.18334490211644833,0.8166550978835508,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,1,0.2536585335462834,0.746341466453716,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,-1,0.6772487138046677,0.3227512861953317,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,1,0.22882693247426045,0.7711730675257391,0
1.0,1.0,1,0.3849635887765151,0.6150364112234852,1
1.0,1.0,1,0.40034443517541646,0.5996555648245837,1
1.0,1.0,1,0.11820104647687411,0.8817989535231258,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
1.0,1.0,1,0.24898430717982398,0.751015692820176,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,-1,0.690366836511613,0.3096331634883864,1
-1.0,-1.0,-1,0.5944756396034018,0.40552436039659745,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
-1.0,-1.0,-1,0.6308988770023869,0.3691011229976127,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,1,0.16225038352333734,0.8377496164766629,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,-1,0.7111043735678931,0.28889562643210615,0
1.0,1.0,-1,0.5119061249711587,0.4880938750288411,0
-1.0,-1.0,-1,0.6774342421211367,0.322565757878863,1
-1.0,-1.0,-1,0.5154564165811507,0.4845435834188493,1
-1.0,-1.0,-1,0.6527313339025774,0.34726866609742196,1
1.0,1.0,-1,0.7447232469348302,0.2552767530651692,0
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
-1.0,-1.0,-1,0.7447232469348302,0.2552767530651692,1
1.0,1.0,1,0.3791473339491769,0.6208526660508236,1
