Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
1.0,1.0,1,0.0885786851414486,0.9114213148585516,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,1,0.20111124642464925,0.7988887535753507,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.5587231912675827,0.4412768087324174,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,1,0.17292012178025262,0.8270798782197474,0
1.0,1.0,-1,0.5373656819729197,0.46263431802708016,0
1.0,1.0,1,0.30360535544750517,0.6963946445524952,1
1.0,1.0,1,0.06580242179009861,0.9341975782099013,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
1.0,1.0,1,0.10508665776182302,0.8949133422381768,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.6658546123075003,0.33414538769249885,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,1,0.11090734639189222,0.8890926536081074,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
-1.0,-1.0,-1,0.6667642170199343,0.3332357829800651,1
-1.0,-1.0,-1,0.5680989434855349,0.43190105651446503,1
-1.0,-1.0,-1,0.6867312599965215,0.3132687400034779,1
1.0,1.0,-1,0.7531411806484407,0.24685881935155862,0
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,1,0.23499971659111576,0.7650002834088842,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
1.0,1.0,1,0.07006363353884104,0.9299363664611588,1
-1.0,-1.0,-1,0.7531411806484407,0.24685881935155862,1
