Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8684520141623082,0.1315479858376917,1
1,1,-1,0.64,0.36,0
1,1,1,0.16,0.84,1
-1,-1,-1,0.6225,0.3775,1
-1,-1,-1,0.7316188088007177,0.2683811911992823,1
-1,-1,1,0.26778571428571424,0.7322142857142857,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.15178571428571427,0.8482142857142858,1
1,1,1,0.26333333333333336,0.7366666666666667,1
-1,-1,-1,0.8831269841269841,0.11687301587301588,1
-1,-1,-1,0.7398330945150033,0.2601669054849966,1
1,1,1,0.26,0.74,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.195,0.805,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.7316188088007177,0.2683811911992823,1
1,1,1,0.2525,0.7475,1
-1,-1,-1,0.7316188088007177,0.2683811911992823,1
1,1,1,0.11345238095238097,0.8865476190476193,1
-1,-1,-1,0.96,0.04,1
1,1,1,0.0895,0.9105,1
-1,-1,-1,0.9933333333333333,0.006666666666666666,1
