Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,-1,0.7631074261745318,0.23689257382546855,0
1.0,1.0,1,0.09493379939385313,0.9050662006061474,1
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,1,0.24203317423080806,0.7579668257691923,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
-1.0,-1.0,-1,0.6016923643135057,0.39830763568649363,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
-1.0,-1.0,1,0.2264460679570706,0.773553932042929,0
1.0,1.0,-1,0.7208511321729602,0.2791488678270398,0
1.0,1.0,1,0.32205495917403903,0.6779450408259613,1
1.0,1.0,1,0.16280037290769342,0.8371996270923063,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
1.0,1.0,1,0.07699598470723795,0.923004015292762,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
-1.0,-1.0,-1,0.6534570881085904,0.34654291189140946,1
-1.0,-1.0,-1,0.5432535483386746,0.45674645166132516,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,-1,0.7600327726079519,0.23996722739204832,0
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
-1.0,-1.0,-1,0.7574145856652085,0.24258541433479178,1
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,1,0.18279442766103038,0.8172055723389692,1
-1.0,-1.0,-1,0.7574145856652085,0.24258541433479178,1
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
1.0,1.0,1,0.45508708376265977,0.5449129162373405,1
-1.0,-1.0,-1,0.673376844661708,0.3266231553382915,1
-1.0,-1.0,-1,0.600332089086601,0.3996679109133983,1
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
1.0,1.0,-1,0.7549525405649435,0.24504745943505687,0
-1.0,-1.0,-1,0.7549525405649435,0.24504745943505687,1
