Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
1,1,-1,0.8202751553467315,0.17972484465326816,0
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,1,0.43,0.57,1
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,-1,0.5083760406988803,0.4916239593011197,0
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,-1,0.8202751553467315,0.17972484465326816,0
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
1,1,-1,0.8202751553467315,0.17972484465326816,0
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
1,1,1,0.016666666666666666,0.9833333333333334,1
1,1,1,0.15947619047619052,0.8405238095238097,1
-1,-1,-1,0.8202751553467315,0.17972484465326816,1
1,1,1,0.25750237153343836,0.742497628466562,1
1,1,-1,0.8202751553467315,0.17972484465326816,0
1,1,-1,0.8202751553467315,0.17972484465326816,0
