Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.03393653319251847,0.9660634668074816,1
1,1,1,0.07253777354926173,0.9274622264507382,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
1,1,1,0.2690372338955097,0.7309627661044903,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
1,1,1,0.43434497100925684,0.5656550289907432,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
1,1,1,0.2848830623242595,0.7151169376757407,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
1,1,-1,0.7100567009020854,0.28994329909791433,0
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
1,1,-1,0.7100567009020854,0.28994329909791433,0
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
-1,-1,-1,0.7100567009020854,0.28994329909791433,1
