Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
1.0,1.0,-1,0.7599118805640236,0.24008811943597566,0
1.0,1.0,1,0.06816219252733846,0.9318378074726614,1
1.0,1.0,-1,0.757994505753236,0.2420054942467633,0
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
1.0,1.0,1,0.26495998841596763,0.7350400115840325,1
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
1.0,1.0,-1,0.757994505753236,0.2420054942467633,0
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
-1.0,-1.0,-1,0.5910495511243937,0.40895044887560494,1
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
-1.0,-1.0,1,0.1880655473190078,0.8119344526809924,0
1.0,1.0,-1,0.7302814459349556,0.26971855406504386,0
1.0,1.0,1,0.2650097875909141,0.7349902124090866,1
1.0,1.0,1,0.09012149950044362,0.9098785004995562,1
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
1.0,1.0,-1,0.757994505753236,0.2420054942467633,0
1.0,1.0,1,0.07476776762134014,0.9252322323786599,1
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
-1.0,-1.0,-1,0.654336279301736,0.3456637206982636,1
-1.0,-1.0,1,0.48581201010316705,0.5141879898968331,0
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
1.0,1.0,-1,0.7662885598942274,0.233711440105772,0
1.0,1.0,-1,0.757994505753236,0.2420054942467633,0
-1.0,-1.0,-1,0.759788734070596,0.2402112659294034,1
1.0,1.0,-1,0.757994505753236,0.2420054942467633,0
-1.0,-1.0,-1,0.757994505753236,0.2420054942467633,1
1.0,1.0,1,0.16080469630768765,0.8391953036923128,1
-1.0,-1.0,-1,0.7558584825718392,0.24414151742816004,1
