Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8691739301346132,0.1308260698653865,1
-1,-1,1,0.23807708887335316,0.7619229111266468,0
-1,-1,-1,0.8707198293082681,0.12928017069173156,1
-1,-1,-1,0.9626193953087467,0.03738060469125328,1
-1,-1,-1,0.9722980988036977,0.027701901196302045,1
-1,-1,-1,0.8691739301346132,0.1308260698653865,1
1,1,1,0.3414371678182742,0.6585628321817256,1
-1,-1,-1,0.8860295412797459,0.11397045872025366,1
1,1,1,0.04,0.96,1
1,1,1,0.33162153243773324,0.6683784675622667,1
-1,-1,-1,0.8691739301346132,0.1308260698653865,1
-1,-1,-1,0.8691739301346132,0.1308260698653865,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.26070763870637026,0.7392923612936297,1
1,1,-1,0.8691739301346132,0.1308260698653865,0
-1,-1,-1,1.0,0.0,1
1,1,-1,0.8691739301346132,0.1308260698653865,0
-1,-1,-1,0.8332146771634757,0.16678532283652397,1
-1,-1,-1,0.5446887259082382,0.45531127409176186,1
-1,-1,-1,0.9761736143615477,0.023826385638452456,1
