Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,1.0,0.0,1
1,1,1,0.052000000000000005,0.948,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.1875,0.8125,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.800679556607804,0.19932044339219585,1
-1,-1,-1,0.6790541125541125,0.3209458874458875,1
-1,-1,-1,0.800679556607804,0.19932044339219585,1
-1,-1,-1,0.800679556607804,0.19932044339219585,1
1,1,-1,0.729625541125541,0.2703744588744588,0
1,1,1,0.2803809523809523,0.7196190476190475,1
1,1,1,0.3733333333333333,0.6266666666666666,1
-1,-1,-1,0.500595238095238,0.4994047619047619,1
-1,-1,-1,0.99,0.01,1
1,1,1,0.3973398268398268,0.6026601731601732,1
-1,-1,1,0.1969444444444444,0.8030555555555555,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.800679556607804,0.19932044339219585,1
1,1,1,0.19242063492063494,0.807579365079365,1
-1,-1,-1,0.9122685521854912,0.08773144781450858,1
1,1,1,0.3525076828743242,0.6474923171256758,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.729625541125541,0.2703744588744588,0
