Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
1,1,1,0.014371236683649837,0.9856287633163501,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
1,1,-1,0.7203973973468883,0.2796026026531119,0
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
1,1,-1,0.7203973973468883,0.2796026026531119,0
1,1,-1,0.7203973973468883,0.2796026026531119,0
1,1,-1,0.7203973973468883,0.2796026026531119,0
1,1,-1,0.7203973973468883,0.2796026026531119,0
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
1,1,-1,0.7203973973468883,0.2796026026531119,0
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
1,1,-1,0.7203973973468883,0.2796026026531119,0
1,1,-1,0.7203973973468883,0.2796026026531119,0
1,1,-1,0.7203973973468883,0.2796026026531119,0
-1,-1,-1,0.7203973973468883,0.2796026026531119,1
