Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.776502762957337,0.22349723704266233,1
1,1,-1,0.5012561316509785,0.4987438683490215,0
1,1,-1,0.776502762957337,0.22349723704266233,0
-1,-1,1,0.0,1.0,0
-1,-1,-1,0.776502762957337,0.22349723704266233,1
1,1,1,0.07350000000000001,0.9265000000000001,1
1,1,-1,0.776502762957337,0.22349723704266233,0
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
1,1,1,0.03724526963054843,0.9627547303694517,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
1,1,1,0.18852139047069494,0.8114786095293053,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
1,1,-1,0.776502762957337,0.22349723704266233,0
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
-1,-1,-1,0.776502762957337,0.22349723704266233,1
1,1,-1,0.776502762957337,0.22349723704266233,0
