Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.7641238991982974,0.23587610080170282,0
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
1,1,-1,0.5652329655694172,0.43476703443058295,0
1,1,1,0.1298540911304916,0.8701459088695086,1
1,1,-1,0.7641238991982974,0.23587610080170282,0
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
1,1,-1,0.7403200626062124,0.25967993739378775,0
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
1,1,-1,0.6180509419697824,0.3819490580302176,0
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
1,1,-1,0.596667216780367,0.403332783219633,0
1,1,1,0.23777502670070394,0.7622249732992961,1
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
1,1,-1,0.7641238991982974,0.23587610080170282,0
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
1,1,-1,0.7641238991982974,0.23587610080170282,0
1,1,1,0.32603818076429036,0.6739618192357096,1
1,1,-1,0.6026072085919751,0.39739279140802497,0
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
-1,-1,-1,0.7641238991982974,0.23587610080170282,1
