Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
1,1,1,0.12583333333333335,0.8741666666666668,1
1,1,1,0.3887555074984983,0.6112444925015016,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
1,1,1,0.30425974025974023,0.6957402597402598,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
1,1,-1,0.6899736686813366,0.3100263313186634,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
1,1,1,0.14744758660421312,0.8525524133957867,1
1,1,1,0.35350353626473024,0.6464964637352696,1
1,1,1,0.45885703725665605,0.541142962743344,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
-1,-1,-1,0.8847135187863842,0.11528648121361576,1
1,1,1,0.11790476190476191,0.882095238095238,1
