Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,1,0.10671514848085448,0.8932848515191455,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.14063714618783185,0.8593628538121687,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.5725715925926538,0.42742840740734644,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,1,0.34753648476795795,0.6524635152320414,0
1.0,1.0,1,0.44561495305679544,0.5543850469432041,1
1.0,1.0,1,0.17627417848769106,0.8237258215123084,1
1.0,1.0,1,0.03434420209247658,0.9656557979075234,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,1,0.11374825878568672,0.8862517412143134,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.6876371292365983,0.31236287076340313,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.11613114472071726,0.8838688552792826,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.5434890583750708,0.45651094162492994,1
-1.0,-1.0,1,0.47454976870779336,0.5254502312922062,0
-1.0,-1.0,-1,0.5701436279311349,0.4298563720688659,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.4303331535323483,0.5696668464676504,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.1363283193122371,0.863671680687763,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.10862251074028692,0.8913774892597135,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.427710369182695,0.5722896308173043,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,1,0.26890922904306086,0.731090770956939,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,1,0.061860961559481224,0.9381390384405186,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,1,0.06787394023734773,0.932126059762652,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,1,0.14610036052744255,0.8538996394725573,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.6153244933901171,0.3846755066098839,1
-1.0,-1.0,1,0.2733609574285219,0.726639042571478,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
1.0,1.0,-1,0.7442449937432998,0.255755006256701,0
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.6181510122906355,0.38184898770936515,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7442449937432998,0.255755006256701,1
-1.0,-1.0,-1,0.7003366538180468,0.2996633461819541,1
