Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,1,0.16808167295258195,0.8319183270474181,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,1,0.30831573861537437,0.6916842613846262,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.6624639050339457,0.33753609496605325,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,1,0.2180396713156678,0.7819603286843325,0
1.0,1.0,1,0.3784942064918526,0.6215057935081484,1
1.0,1.0,1,0.3902546650702918,0.6097453349297094,1
1.0,1.0,1,0.11338323451814515,0.8866167654818556,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,1,0.2790623376918509,0.7209376623081496,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7017296070205408,0.29827039297945773,1
-1.0,-1.0,-1,0.5989282885677425,0.40107171143225645,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.6353345821212488,0.36466541787875,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,1,0.14561528035427468,0.8543847196457259,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7208412892206213,0.27915871077937693,0
1.0,1.0,-1,0.5367339366137963,0.46326606338620363,0
-1.0,-1.0,-1,0.6677885182375072,0.33221148176249155,1
-1.0,-1.0,-1,0.5598089738409118,0.44019102615908773,1
-1.0,-1.0,-1,0.6656669491754089,0.33433305082459003,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,1,0.36758469494987295,0.6324153050501277,1
-1.0,-1.0,-1,0.7340184098750135,0.2659815901249848,1
1.0,1.0,1,0.1704411475585277,0.8295588524414728,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,1,0.19280639312484799,0.8071936068751518,1
-1.0,-1.0,-1,0.7424084979630813,0.2575915020369172,1
-1.0,-1.0,-1,0.7094372413515468,0.29056275864845144,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7277794392748711,0.27222056072512724,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,1,0.4009180401344621,0.5990819598655394,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,1,0.22915592082239863,0.7708440791776018,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7333899624873869,0.26661003751261175,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7409060566808539,0.2590939433191447,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.6353345821212488,0.36466541787875,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,1,0.08665424286834054,0.9133457571316593,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7409392043712878,0.2590607956287108,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,1,0.1626755656136743,0.837324434386326,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7277794392748711,0.27222056072512724,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7094372413515468,0.29056275864845144,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.733435706897349,0.26656429310264934,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,1,0.25621437128392704,0.7437856287160736,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.6940494933718466,0.305950506628152,1
-1.0,-1.0,-1,0.5202407180289976,0.4797592819710024,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
1.0,1.0,-1,0.7469019729174545,0.25309802708254403,0
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
-1.0,-1.0,-1,0.7469019729174545,0.25309802708254403,1
