Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.884372451764796,0.11562754823520423,1
-1,-1,-1,0.884372451764796,0.11562754823520423,1
-1,-1,-1,0.7331374458874461,0.2668625541125541,1
-1,-1,-1,0.884372451764796,0.11562754823520423,1
-1,-1,-1,0.884372451764796,0.11562754823520423,1
1,1,-1,0.884372451764796,0.11562754823520423,0
-1,-1,-1,0.884372451764796,0.11562754823520423,1
1,1,-1,0.884372451764796,0.11562754823520423,0
-1,-1,-1,0.884372451764796,0.11562754823520423,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.884372451764796,0.11562754823520423,1
1,1,1,0.16763921568627452,0.8323607843137255,1
1,1,-1,0.6877465919866141,0.31225340801338597,0
1,1,-1,0.5649949244576163,0.4350050755423836,0
-1,-1,-1,0.884372451764796,0.11562754823520423,1
1,1,-1,0.884372451764796,0.11562754823520423,0
-1,-1,-1,0.884372451764796,0.11562754823520423,1
-1,-1,-1,0.884372451764796,0.11562754823520423,1
1,1,1,0.04739009287925697,0.9526099071207429,1
1,1,1,0.14600865800865803,0.853991341991342,1
1,1,-1,0.884372451764796,0.11562754823520423,0
