Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
1,1,-1,0.7326202652344623,0.2673797347655372,0
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
1,1,-1,0.7326202652344623,0.2673797347655372,0
1,1,-1,0.7326202652344623,0.2673797347655372,0
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
1,1,1,0.48516743787391425,0.514832562126086,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
1,1,-1,0.7326202652344623,0.2673797347655372,0
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
1,1,-1,0.7326202652344623,0.2673797347655372,0
-1,-1,-1,0.7326202652344623,0.2673797347655372,1
1,1,-1,0.7326202652344623,0.2673797347655372,0
1,1,-1,0.7326202652344623,0.2673797347655372,0
