Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7963011709661088,0.20369882903389053,0
1.0,1.0,1,0.04195126369350872,0.958048736306491,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,1,0.094663783065283,0.9053362169347169,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7963011709661088,0.20369882903389053,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,1,0.03435810330458799,0.9656418966954119,0
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
1.0,1.0,1,0.3987075547184352,0.6012924452815646,1
1.0,1.0,1,0.03216018279152151,0.9678398172084786,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
1.0,1.0,1,0.01669706596803382,0.9833029340319661,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,1,0.436842486756579,0.5631575132434203,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7981463936335043,0.201853606366495,0
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,1,0.04313388023628348,0.9568661197637163,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
1.0,1.0,1,0.3814044080238164,0.6185955919761832,1
-1.0,-1.0,-1,0.5922222148379598,0.40777778516204044,1
-1.0,-1.0,-1,0.5801344839910898,0.41986551600891037,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,1,0.033992384197630565,0.9660076158023693,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,1,0.006427021990529648,0.9935729780094704,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,1,0.0029791450328833504,0.9970208549671168,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,1,0.013958686126949563,0.9860413138730504,0
-1.0,-1.0,-1,0.7963011709661088,0.20369882903389053,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7963011709661088,0.20369882903389053,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
1.0,1.0,-1,0.7838820505698085,0.21611794943019078,0
-1.0,-1.0,-1,0.7838820505698085,0.21611794943019078,1
