Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
1,1,1,0.29055017614491996,0.7094498238550799,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
1,1,1,0.2211277863857991,0.7788722136142009,1
1,1,-1,0.8417979794119382,0.15820202058806138,0
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
1,1,-1,0.8417979794119382,0.15820202058806138,0
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,1,0.46432366231898947,0.5356763376810104,0
1,1,-1,0.8417979794119382,0.15820202058806138,0
1,1,1,0.06614100185528757,0.9338589981447124,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
1,1,1,0.47152419482909336,0.5284758051709065,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
1,1,1,0.0,1.0,1
1,1,-1,0.8417979794119382,0.15820202058806138,0
-1,-1,-1,0.8417979794119382,0.15820202058806138,1
